timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
47.979,7917,6.10,1462.14,58.61,0.45,5.59
47.985,7918,6.04,1456.05,58.58,0.44,5.59
47.991,7919,5.99,1449.99,58.55,0.44,5.59
47.997,7920,5.94,1443.94,58.53,0.43,5.59
48.003,7921,5.88,1437.90,58.51,0.43,5.59
48.010,7922,5.83,1431.89,58.49,0.42,5.59
48.016,7923,5.78,1425.89,58.48,0.42,5.59
48.022,7924,5.73,1419.92,58.47,0.42,5.59
48.028,7925,5.68,1413.96,58.46,0.41,5.60
48.034,7926,5.63,1408.02,58.45,0.41,5.60
48.040,7927,5.59,1402.11,58.45,0.40,5.60
48.046,7928,5.54,1396.21,58.44,0.40,5.60
48.052,7929,5.50,1390.33,58.44,0.40,5.60
48.058,7930,5.45,1384.48,58.45,0.39,5.60
48.064,7931,5.41,1378.65,58.45,0.39,5.60
48.070,7932,5.37,1372.83,58.46,0.38,5.60
48.076,7933,5.33,1367.04,58.47,0.38,5.60
48.082,7934,5.29,1361.28,58.48,0.38,5.60
48.088,7935,5.25,1355.53,58.50,0.37,5.60
48.094,7936,5.21,1349.81,58.51,0.37,5.60
48.100,7937,5.17,1344.11,58.53,0.37,5.61
48.107,7938,5.13,1338.43,58.55,0.36,5.61
48.113,7939,5.09,1332.77,58.57,0.36,5.61
48.119,7940,5.06,1327.14,58.60,0.35,5.61
48.125,7941,5.02,1321.54,58.63,0.35,5.61
48.131,7942,4.99,1315.95,58.65,0.35,5.61
48.137,7943,4.96,1310.39,58.69,0.34,5.61
48.143,7944,4.92,1304.86,58.72,0.34,5.61
48.149,7945,4.89,1299.34,58.75,0.34,5.61
48.155,7946,4.86,1293.86,58.79,0.33,5.61
48.161,7947,4.83,1288.39,58.83,0.33,5.61
48.167,7948,4.80,1282.95,58.87,0.33,5.61
48.173,7949,4.77,1277.54,58.91,0.32,5.61
48.179,7950,4.74,1272.15,58.95,0.32,5.61
48.185,7951,4.71,1266.78,59.00,0.32,5.61
48.191,7952,4.68,1261.44,59.05,0.31,5.61
48.197,7953,4.65,1256.12,59.10,0.31,5.61
48.204,7954,4.62,1250.83,59.15,0.31,5.61
48.210,7955,4.60,1245.56,59.20,0.30,5.61
48.216,7956,4.57,1240.32,59.25,0.30,5.61
48.222,7957,4.55,1235.10,59.31,0.30,5.61
48.228,7958,4.52,1229.90,59.36,0.30,5.61
48.234,7959,4.50,1224.73,59.42,0.29,5.61
48.240,7960,4.47,1219.59,59.48,0.29,5.61
48.246,7961,4.45,1214.47,59.54,0.29,5.62
48.252,7962,4.43,1209.37,59.61,0.28,5.62
48.258,7963,4.40,1204.30,59.67,0.28,5.62
48.264,7964,4.38,1199.25,59.74,0.28,5.62
48.270,7965,4.36,1194.23,59.80,0.28,5.62
48.276,7966,4.34,1189.23,59.87,0.27,5.62
48.282,7967,4.32,1184.26,59.94,0.27,5.62
48.288,7968,4.30,1179.31,60.01,0.27,5.62
48.294,7969,4.28,1174.39,60.08,0.26,5.62
48.300,7970,4.26,1169.49,60.16,0.26,5.63
48.307,7971,4.24,1164.61,60.23,0.26,5.63
48.313,7972,4.22,1159.76,60.31,0.26,5.63
48.319,7973,4.20,1154.94,60.39,0.25,5.63
48.325,7974,4.18,1150.13,60.47,0.25,5.63
48.331,7975,4.17,1145.36,60.55,0.25,5.63
48.337,7976,4.15,1140.60,60.63,0.25,5.63
48.343,7977,4.13,1135.87,60.71,0.24,5.63
48.349,7978,4.12,1131.17,60.79,0.24,5.63
48.355,7979,4.10,1126.48,60.88,0.24,5.63
48.361,7980,4.08,1121.82,60.96,0.24,5.63
48.367,7981,4.07,1117.19,61.05,0.23,5.63
48.373,7982,4.05,1112.58,61.14,0.23,5.63
48.379,7983,4.04,1107.99,61.23,0.23,5.63
48.385,7984,4.03,1103.43,61.32,0.23,5.63
48.391,7985,4.01,1098.89,61.41,0.23,5.63
48.397,7986,4.00,1094.37,61.50,0.22,5.63
48.403,7987,3.98,1089.88,61.59,0.22,5.63
48.410,7988,3.97,1085.41,61.69,0.22,5.63
48.416,7989,3.96,1080.96,61.78,0.22,5.63
48.422,7990,3.95,1076.53,61.88,0.21,5.63
48.428,7991,3.93,1072.13,61.97,0.21,5.63
48.434,7992,3.92,1067.75,62.07,0.21,5.63
48.440,7993,3.91,1063.40,62.17,0.21,5.63
48.446,7994,3.90,1059.06,62.27,0.21,5.64
48.452,7995,3.89,1054.75,62.37,0.20,5.64
48.458,7996,3.88,1050.47,62.47,0.20,5.64
48.464,7997,3.87,1046.20,62.57,0.20,5.64
48.470,7998,3.86,1041.96,62.67,0.20,5.64
48.476,7999,3.85,1037.74,62.78,0.20,5.64
48.482,8000,3.84,1033.54,62.88,0.19,5.64
48.488,8001,3.83,1029.36,62.99,0.19,5.64
48.494,8002,3.79,1021.88,62.69,0.84,5.64
48.500,8003,3.76,1014.48,62.39,0.83,5.64
48.507,8004,3.73,1007.16,62.11,0.82,5.64
48.513,8005,3.70,999.92,61.83,0.81,5.64
48.519,8006,3.67,992.76,61.57,0.80,5.64
48.525,8007,3.64,985.67,61.30,0.79,5.64
48.531,8008,3.61,978.66,61.05,0.79,5.64
48.537,8009,3.59,971.72,60.81,0.78,5.64
48.543,8010,3.56,964.86,60.57,0.77,5.64
48.549,8011,3.53,958.06,60.34,0.76,5.64
48.555,8012,3.51,951.35,60.12,0.76,5.65
48.561,8013,3.48,944.70,59.90,0.75,5.65
48.567,8014,3.46,938.12,59.69,0.74,5.65
48.573,8015,3.43,931.61,59.48,0.73,5.65
48.579,8016,3.41,925.17,59.29,0.73,5.65
48.585,8017,3.39,918.80,59.09,0.72,5.65
48.591,8018,3.37,912.49,58.91,0.71,5.65
48.597,8019,3.35,906.25,58.73,0.70,5.65
48.603,8020,3.33,900.08,58.55,0.70,5.65
48.610,8021,3.31,893.97,58.39,0.69,5.65
48.616,8022,3.29,887.92,58.22,0.68,5.65
48.622,8023,3.27,881.93,58.07,0.68,5.65
48.628,8024,3.25,876.01,57.91,0.67,5.65
48.634,8025,3.23,870.15,57.77,0.66,5.65
48.640,8026,3.22,864.35,57.63,0.66,5.65
48.646,8027,3.20,858.61,57.49,0.65,5.65
48.652,8028,3.18,852.92,57.36,0.64,5.65
48.658,8029,3.17,847.30,57.23,0.64,5.65
48.664,8030,3.15,841.73,57.11,0.63,5.65
48.670,8031,3.14,836.22,56.99,0.62,5.65
48.676,8032,3.12,830.77,56.88,0.62,5.65
48.682,8033,3.11,825.37,56.77,0.61,5.66
48.688,8034,3.09,820.02,56.66,0.61,5.66
48.694,8035,3.08,814.73,56.56,0.60,5.66
48.700,8036,3.07,809.50,56.46,0.59,5.66
48.706,8037,3.06,804.31,56.37,0.59,5.66
48.713,8038,3.04,799.18,56.28,0.58,5.66
48.719,8039,3.03,794.10,56.20,0.58,5.66
48.725,8040,3.02,789.06,56.12,0.57,5.66
48.731,8041,3.01,784.08,56.04,0.56,5.66
48.737,8042,3.00,779.15,55.97,0.56,5.66
48.743,8043,2.99,774.27,55.90,0.55,5.66
48.749,8044,2.98,769.43,55.83,0.55,5.66
48.755,8045,2.97,764.64,55.77,0.54,5.66
48.761,8046,2.96,759.90,55.71,0.54,5.66
48.767,8047,2.95,755.21,55.66,0.53,5.66
48.773,8048,2.94,750.56,55.61,0.53,5.66
48.780,8049,2.94,745.96,55.56,0.52,5.66
48.785,8050,2.93,741.40,55.51,0.52,5.66
48.791,8051,2.92,736.88,55.47,0.51,5.67
48.797,8052,2.91,732.41,55.43,0.51,5.67
48.803,8053,2.91,727.98,55.39,0.50,5.67
48.810,8054,2.90,723.60,55.36,0.50,5.67
48.816,8055,2.89,719.25,55.33,0.49,5.67
48.822,8056,2.89,714.95,55.30,0.49,5.67
48.828,8057,2.88,710.69,55.28,0.48,5.67
48.834,8058,2.88,706.47,55.26,0.48,5.67
48.840,8059,2.87,702.28,55.24,0.47,5.67
48.846,8060,2.87,698.14,55.22,0.47,5.67
48.852,8061,2.86,694.04,55.21,0.46,5.67
48.858,8062,2.86,689.97,55.20,0.46,5.67
48.864,8063,2.85,685.95,55.19,0.45,5.67
48.870,8064,2.85,681.96,55.18,0.45,5.67
48.876,8065,2.84,678.01,55.18,0.44,5.68
48.882,8066,2.84,674.09,55.18,0.44,5.68
48.888,8067,2.84,670.21,55.18,0.43,5.68
48.894,8068,2.83,666.37,55.18,0.43,5.68
48.900,8069,2.83,662.56,55.19,0.43,5.68
48.906,8070,2.83,658.79,55.20,0.42,5.68
48.913,8071,2.83,655.05,55.21,0.42,5.68
48.919,8072,2.82,651.35,55.22,0.41,5.68
48.925,8073,2.82,647.67,55.24,0.41,5.68
48.931,8074,2.82,644.04,55.26,0.41,5.68
48.937,8075,2.82,640.43,55.28,0.40,5.68
48.943,8076,2.82,636.86,55.30,0.40,5.68
48.949,8077,2.82,633.32,55.32,0.39,5.68
48.955,8078,2.81,629.81,55.35,0.39,5.68
48.961,8079,2.81,626.34,55.38,0.39,5.68
48.967,8080,2.81,622.89,55.41,0.38,5.69
48.973,8081,2.81,619.48,55.44,0.38,5.69
48.979,8082,2.81,616.09,55.47,0.37,5.69
48.985,8083,2.81,612.74,55.51,0.37,5.69
48.991,8084,2.81,609.41,55.55,0.37,5.69
48.997,8085,2.81,606.12,55.59,0.36,5.69
49.003,8086,2.81,602.85,55.63,0.36,5.69
49.010,8087,2.82,599.61,55.67,0.36,5.69
49.016,8088,2.82,596.40,55.72,0.35,5.69
49.022,8089,2.82,593.22,55.76,0.35,5.69
49.028,8090,2.82,590.07,55.81,0.35,5.69
49.034,8091,2.82,586.94,55.86,0.34,5.69
49.040,8092,2.82,583.84,55.91,0.34,5.69
49.046,8093,2.82,580.77,55.97,0.33,5.69
49.052,8094,2.83,577.72,56.02,0.33,5.69
49.058,8095,2.83,574.70,56.08,0.33,5.69
49.064,8096,2.83,571.71,56.14,0.32,5.70
49.070,8097,2.83,568.54,56.16,0.39,5.70
49.076,8098,2.83,565.40,56.18,0.39,5.70
49.082,8099,2.83,562.29,56.21,0.38,5.70
49.088,8100,2.84,559.21,56.23,0.38,5.70
49.094,8101,2.84,556.15,56.26,0.38,5.70
49.101,8102,2.84,553.12,56.29,0.37,5.70
49.106,8103,2.84,550.12,56.33,0.37,5.70
49.113,8104,2.84,547.15,56.36,0.36,5.70
49.119,8105,2.85,544.20,56.40,0.36,5.70
49.125,8106,2.85,541.28,56.44,0.36,5.70
49.131,8107,2.85,538.39,56.48,0.35,5.70
49.137,8108,2.85,535.52,56.52,0.35,5.70
49.143,8109,2.86,532.68,56.56,0.35,5.70
49.149,8110,2.86,529.86,56.61,0.34,5.70
49.155,8111,2.86,527.07,56.66,0.34,5.70
49.161,8112,2.87,524.30,56.70,0.34,5.70
49.167,8113,2.87,521.56,56.76,0.33,5.70
49.173,8114,2.87,518.84,56.81,0.33,5.70
49.179,8115,2.88,516.14,56.86,0.33,5.70
49.185,8116,2.88,513.47,56.92,0.32,5.70
49.191,8117,2.89,510.82,56.97,0.32,5.70
49.197,8118,2.89,508.19,57.03,0.32,5.70
49.203,8119,2.90,505.59,57.09,0.31,5.70
49.209,8120,2.90,503.01,57.15,0.31,5.70
49.216,8121,2.91,500.45,57.22,0.31,5.71
49.222,8122,2.91,497.91,57.28,0.30,5.71
49.228,8123,2.92,495.40,57.35,0.30,5.71
49.234,8124,2.92,492.90,57.42,0.30,5.71
49.240,8125,2.93,490.43,57.49,0.30,5.71
49.246,8126,2.94,487.98,57.56,0.29,5.71
49.252,8127,2.94,485.55,57.63,0.29,5.71
49.258,8128,2.95,483.14,57.70,0.29,5.71
49.264,8129,2.95,480.75,57.77,0.28,5.71
49.270,8130,2.96,478.38,57.85,0.28,5.71
49.276,8131,2.97,476.03,57.93,0.28,5.71
49.282,8132,2.97,473.70,58.01,0.28,5.71
49.288,8133,2.98,471.39,58.09,0.27,5.71
49.294,8134,2.99,469.10,58.17,0.27,5.71
49.300,8135,3.00,466.83,58.25,0.27,5.71
49.307,8136,3.00,464.58,58.33,0.26,5.71
49.313,8137,3.01,462.34,58.42,0.26,5.71
49.319,8138,3.02,460.13,58.50,0.26,5.72
49.325,8139,3.03,457.93,58.59,0.26,5.72
49.331,8140,3.04,455.75,58.67,0.25,5.72
49.337,8141,3.04,453.59,58.76,0.25,5.72
49.343,8142,3.05,451.45,58.85,0.25,5.72
49.349,8143,3.06,449.33,58.94,0.25,5.72
49.355,8144,3.07,447.22,59.04,0.24,5.72
49.361,8145,3.08,445.13,59.13,0.24,5.72
49.367,8146,3.09,443.06,59.22,0.24,5.72
49.373,8147,3.10,441.00,59.32,0.24,5.72
49.379,8148,3.11,438.96,59.41,0.23,5.72
49.385,8149,3.12,436.94,59.51,0.23,5.72
49.391,8150,3.13,434.93,59.61,0.23,5.72
49.397,8151,3.14,432.95,59.71,0.23,5.73
49.403,8152,3.15,430.97,59.81,0.23,5.73
49.410,8153,3.16,429.02,59.91,0.22,5.73
49.416,8154,3.17,427.07,60.01,0.22,5.73
49.422,8155,3.18,425.15,60.11,0.22,5.73
49.428,8156,3.19,423.24,60.22,0.22,5.73
49.434,8157,3.20,421.34,60.32,0.21,5.73
49.440,8158,3.21,419.47,60.42,0.21,5.73
49.446,8159,3.22,417.60,60.53,0.21,5.73
49.452,8160,3.24,415.75,60.64,0.21,5.73
49.458,8161,3.25,413.92,60.74,0.21,5.73
49.464,8162,3.26,412.10,60.85,0.20,5.73
49.470,8163,3.27,410.30,60.96,0.20,5.73
49.476,8164,3.28,408.51,61.07,0.20,5.73
49.482,8165,3.30,406.73,61.18,0.20,5.73
49.488,8166,3.31,404.97,61.29,0.20,5.73
49.494,8167,3.32,403.22,61.40,0.19,5.73
49.500,8168,3.33,401.49,61.52,0.19,5.73
49.506,8169,3.35,399.77,61.63,0.19,5.73
49.513,8170,3.36,398.06,61.74,0.19,5.73
49.519,8171,3.37,396.37,61.86,0.19,5.73
49.525,8172,3.39,394.69,61.97,0.18,5.73
49.531,8173,3.40,393.03,62.09,0.18,5.73
49.537,8174,3.42,391.38,62.21,0.18,5.73
49.543,8175,3.43,389.74,62.32,0.18,5.73
49.549,8176,3.44,388.11,62.44,0.18,5.73
49.555,8177,3.46,386.50,62.56,0.18,5.74
49.561,8178,3.47,384.90,62.68,0.17,5.74
49.567,8179,3.49,383.31,62.80,0.17,5.74
49.573,8180,3.50,381.74,62.92,0.17,5.75
49.579,8181,3.52,380.18,63.04,0.17,5.75
49.585,8182,3.53,378.63,63.16,0.17,5.75
49.591,8183,3.55,377.09,63.28,0.16,5.75
49.597,8184,3.56,375.57,63.40,0.16,5.75
49.603,8185,3.58,374.06,63.52,0.16,5.75
49.610,8186,3.60,372.56,63.65,0.16,5.75
49.616,8187,3.61,371.07,63.77,0.16,5.75
49.622,8188,3.63,369.59,63.89,0.16,5.75
49.628,8189,3.64,368.13,64.02,0.16,5.75
49.634,8190,3.66,366.67,64.14,0.15,5.75
49.640,8191,3.68,365.23,64.27,0.15,5.75
49.646,8192,3.69,363.80,64.39,0.15,5.75
49.652,8193,3.71,362.38,64.52,0.15,5.75
49.658,8194,3.73,360.98,64.65,0.15,5.75
49.664,8195,3.75,359.58,64.77,0.15,5.02
49.670,8196,3.76,358.20,64.90,0.14,5.02
49.676,8197,3.78,356.82,65.03,0.14,5.02
49.682,8198,3.80,355.46,65.15,0.14,5.02
49.688,8199,3.82,354.11,65.28,0.14,5.02
49.694,8200,3.84,352.77,65.41,0.14,5.02
49.700,8201,3.86,351.44,65.54,0.14,5.02
49.707,8202,3.88,350.12,65.67,0.14,5.02
49.713,8203,3.89,348.81,65.80,0.13,5.02
49.719,8204,3.91,347.51,65.93,0.13,5.02
49.725,8205,3.93,346.23,66.06,0.13,5.02
49.731,8206,3.95,344.95,66.19,0.13,5.02
49.737,8207,3.97,343.68,66.32,0.13,5.02
49.743,8208,3.99,342.43,66.45,0.13,5.02
49.749,8209,4.01,341.18,66.58,0.13,5.02
49.755,8210,4.03,339.95,66.71,0.13,5.02
49.761,8211,4.05,338.72,66.84,0.12,5.02
49.767,8212,4.08,337.50,66.97,0.12,5.02
49.773,8213,4.10,336.30,67.10,0.12,5.02
49.779,8214,4.12,335.10,67.23,0.12,5.02
49.785,8215,4.14,333.92,67.36,0.12,5.02
49.792,8216,4.16,332.74,67.50,0.12,5.02
49.797,8217,4.18,331.57,67.63,0.12,5.02
49.803,8218,4.20,330.42,67.76,0.12,5.02
49.810,8219,4.23,329.27,67.89,0.11,5.02
49.816,8220,4.25,328.13,68.02,0.11,5.02
49.822,8221,4.27,327.00,68.16,0.11,5.02
49.828,8222,4.30,325.88,68.29,0.11,5.02
49.834,8223,4.32,324.78,68.42,0.11,5.02
49.840,8224,4.34,323.68,68.55,0.11,5.02
49.846,8225,4.37,322.58,68.69,0.11,5.02
49.852,8226,4.39,321.50,68.82,0.11,5.02
49.858,8227,4.41,320.43,68.95,0.11,5.02
49.864,8228,4.44,319.37,69.09,0.10,5.02
49.870,8229,4.46,318.31,69.22,0.10,5.02
49.876,8230,4.49,317.27,69.35,0.10,5.02
49.882,8231,4.51,316.23,69.48,0.10,5.02
49.888,8232,4.54,315.20,69.62,0.10,5.02
49.894,8233,4.56,314.19,69.75,0.10,5.02
49.900,8234,4.59,313.18,69.88,0.10,5.02
49.907,8235,4.61,312.18,70.02,0.10,5.02
49.913,8236,4.64,311.18,70.15,0.10,5.02
49.919,8237,4.67,310.20,70.28,0.10,5.02
49.925,8238,4.69,309.23,70.41,0.09,5.02
49.931,8239,4.72,308.26,70.55,0.09,5.02
49.937,8240,4.75,307.30,70.68,0.09,5.02
49.943,8241,4.77,306.35,70.81,0.09,5.02
49.949,8242,4.80,305.41,70.95,0.09,5.02
49.955,8243,4.83,304.48,71.08,0.09,5.02
49.961,8244,4.86,303.56,71.21,0.09,5.02
49.967,8245,4.88,302.64,71.34,0.09,5.02
49.973,8246,4.91,301.74,71.47,0.09,5.02
49.980,8247,4.94,300.84,71.61,0.09,5.02
49.985,8248,4.97,299.95,71.74,0.09,5.02
49.991,8249,5.00,299.07,71.87,0.08,5.02
49.997,8250,5.03,298.19,72.00,0.08,5.02
50.003,8251,5.06,297.33,72.13,0.08,5.02
50.010,8252,5.09,296.47,72.27,0.08,5.02
50.016,8253,5.12,295.62,72.40,0.08,5.02
50.022,8254,5.15,294.78,72.53,0.08,5.03
50.028,8255,5.18,293.95,72.66,0.08,5.03
50.034,8256,5.21,293.12,72.79,0.08,5.03
50.040,8257,5.22,291.82,72.68,0.41,5.03
50.046,8258,5.24,290.53,72.57,0.41,5.03
50.052,8259,5.25,289.26,72.47,0.40,5.03
50.058,8260,5.27,288.00,72.37,0.40,5.03
50.064,8261,5.29,286.75,72.28,0.39,5.03
50.070,8262,5.30,285.51,72.18,0.39,5.03
50.076,8263,5.32,284.29,72.10,0.39,5.03
50.082,8264,5.34,283.09,72.01,0.38,5.03
50.088,8265,5.35,281.89,71.93,0.38,5.03
50.094,8266,5.37,280.71,71.85,0.37,5.03
50.100,8267,5.39,279.54,71.78,0.37,5.03
50.107,8268,5.41,278.38,71.71,0.37,5.03
50.113,8269,5.43,277.24,71.64,0.36,5.03
50.119,8270,5.44,276.11,71.57,0.36,5.03
50.125,8271,5.46,274.99,71.51,0.36,5.03
50.131,8272,5.48,273.88,71.45,0.35,5.03
50.137,8273,5.50,272.78,71.40,0.35,5.03
50.143,8274,5.52,271.70,71.34,0.35,5.03
50.149,8275,5.54,270.63,71.29,0.34,5.03
50.155,8276,5.56,269.57,71.25,0.34,5.03
50.161,8277,5.58,268.52,71.20,0.33,5.03
50.167,8278,5.61,267.48,71.16,0.33,5.03
50.173,8279,5.63,266.45,71.12,0.33,5.03
50.179,8280,5.65,265.44,71.08,0.32,5.03
50.185,8281,5.67,264.43,71.05,0.32,5.03
50.191,8282,5.69,263.44,71.02,0.32,5.03
50.197,8283,5.72,262.46,70.99,0.32,5.03
50.203,8284,5.74,261.49,70.96,0.31,5.03
50.210,8285,5.76,260.53,70.94,0.31,5.03
50.216,8286,5.79,259.58,70.91,0.31,5.03
50.222,8287,5.81,258.64,70.89,0.30,5.03
50.228,8288,5.84,257.71,70.88,0.30,5.03
50.234,8289,5.86,256.79,70.86,0.30,5.03
50.240,8290,5.89,255.88,70.85,0.29,5.03
50.246,8291,5.91,254.98,70.83,0.29,5.03
50.252,8292,5.94,254.09,70.83,0.29,5.03
50.258,8293,5.96,253.21,70.82,0.29,5.03
50.264,8294,5.99,252.35,70.81,0.28,5.03
50.270,8295,6.02,251.49,70.81,0.28,5.03
50.276,8296,6.04,250.64,70.81,0.28,5.03
50.282,8297,6.07,249.80,70.81,0.27,5.03
50.288,8298,6.10,248.97,70.81,0.27,5.03
50.294,8299,6.13,248.15,70.82,0.27,5.03
50.300,8300,6.16,247.34,70.82,0.27,5.03
50.306,8301,6.18,246.54,70.83,0.26,5.03
50.313,8302,6.21,245.75,70.84,0.26,5.03
50.319,8303,6.24,244.97,70.85,0.26,5.03
50.325,8304,6.27,244.19,70.87,0.26,5.03
50.331,8305,6.30,243.43,70.88,0.25,5.03
50.337,8306,6.33,242.67,70.90,0.25,5.03
50.343,8307,6.36,241.93,70.91,0.25,5.03
50.349,8308,6.39,241.19,70.93,0.25,5.03
50.355,8309,6.43,240.46,70.96,0.24,5.03
50.361,8310,6.46,239.75,70.98,0.24,5.03
50.367,8311,6.49,239.04,71.00,0.24,5.03
50.373,8312,6.52,238.34,71.03,0.24,5.03
50.379,8313,6.55,237.64,71.06,0.23,5.03
50.385,8314,6.59,236.96,71.08,0.23,5.03
50.391,8315,6.62,236.28,71.11,0.23,5.03
50.397,8316,6.65,235.62,71.15,0.23,5.03
50.403,8317,6.69,234.96,71.18,0.22,5.03
50.410,8318,6.72,234.31,71.21,0.22,5.03
50.416,8319,6.76,233.67,71.25,0.22,5.03
50.422,8320,6.79,233.04,71.28,0.22,5.03
50.428,8321,6.83,232.41,71.32,0.22,5.03
50.434,8322,6.86,231.80,71.36,0.21,5.03
50.440,8323,6.90,231.19,71.40,0.21,5.03
50.446,8324,6.94,230.59,71.44,0.21,5.03
50.452,8325,6.97,230.00,71.48,0.21,5.03
50.458,8326,7.01,229.41,71.53,0.20,5.04
50.464,8327,7.05,228.84,71.57,0.20,5.04
50.470,8328,7.09,228.27,71.62,0.20,5.04
50.476,8329,7.13,227.71,71.67,0.20,5.04
50.482,8330,7.16,227.16,71.71,0.20,5.04
50.488,8331,7.20,226.62,71.76,0.19,5.04
50.494,8332,7.24,226.08,71.81,0.19,5.04
50.500,8333,7.28,225.56,71.86,0.19,5.04
50.507,8334,7.32,225.04,71.92,0.19,5.04
50.513,8335,7.36,224.52,71.97,0.19,5.04
50.519,8336,7.40,224.02,72.02,0.19,5.04
50.525,8337,7.45,223.52,72.08,0.18,5.04
50.531,8338,7.49,223.04,72.13,0.18,5.04
50.537,8339,7.53,222.56,72.19,0.18,5.04
50.543,8340,7.57,222.08,72.25,0.18,5.04
50.549,8341,7.61,221.62,72.30,0.18,5.04
50.555,8342,7.66,221.16,72.36,0.17,5.04
50.561,8343,7.70,220.71,72.42,0.17,5.04
50.567,8344,7.75,220.27,72.48,0.17,5.04
50.573,8345,7.79,219.83,72.55,0.17,5.04
50.579,8346,7.79,218.68,72.13,0.83,5.04
50.585,8347,7.78,217.54,71.72,0.82,5.04
50.591,8348,7.78,216.41,71.33,0.81,5.04
50.597,8349,7.78,215.30,70.94,0.80,5.04
50.603,8350,7.78,214.21,70.57,0.80,5.04
50.610,8351,7.77,213.12,70.20,0.79,5.04
50.616,8352,7.77,212.05,69.85,0.78,5.04
50.622,8353,7.77,211.00,69.50,0.77,5.04
50.628,8354,7.78,209.96,69.17,0.77,5.04
50.634,8355,7.78,208.93,68.84,0.76,5.04
50.640,8356,7.78,207.91,68.52,0.75,5.04
50.646,8357,7.78,206.91,68.21,0.74,5.04
50.652,8358,7.79,205.92,67.91,0.74,5.04
50.658,8359,7.79,204.94,67.62,0.73,5.04
50.664,8360,7.80,203.98,67.34,0.72,5.04
50.670,8361,7.80,203.03,67.06,0.71,5.04
50.676,8362,7.81,202.09,66.79,0.71,5.04
50.682,8363,7.81,201.16,66.53,0.70,5.04
50.688,8364,7.82,200.24,66.28,0.69,5.04
50.694,8365,7.83,199.34,66.03,0.69,5.04
50.701,8366,7.84,198.45,65.79,0.68,5.04
50.707,8367,7.85,197.57,65.56,0.67,5.04
50.713,8368,7.86,196.70,65.34,0.66,5.04
50.719,8369,7.87,195.84,65.12,0.66,5.04
50.725,8370,7.88,194.99,64.90,0.65,5.04
50.731,8371,7.89,194.16,64.70,0.65,5.04
50.737,8372,7.90,193.33,64.50,0.64,5.04
50.743,8373,7.92,192.52,64.30,0.63,5.04
50.749,8374,7.93,191.71,64.11,0.63,5.04
50.755,8375,7.94,190.92,63.93,0.62,5.04
50.761,8376,7.96,190.14,63.75,0.61,5.04
50.767,8377,7.97,189.37,63.58,0.61,5.04
50.773,8378,7.99,188.61,63.41,0.60,5.04
50.779,8379,8.00,187.86,63.25,0.60,5.04
50.785,8380,8.02,187.11,63.10,0.59,5.04
50.791,8381,8.04,186.38,62.95,0.58,5.04
50.797,8382,8.05,185.66,62.80,0.58,5.04
50.803,8383,8.07,184.95,62.66,0.57,5.04
50.810,8384,8.09,184.25,62.52,0.57,5.04
50.816,8385,8.11,183.56,62.39,0.56,5.04
50.822,8386,8.13,182.87,62.26,0.55,5.04
50.828,8387,8.15,182.20,62.14,0.55,5.04
50.834,8388,8.17,181.54,62.02,0.54,5.04
50.840,8389,8.19,180.88,61.90,0.54,5.04
50.846,8390,8.21,180.24,61.79,0.53,5.04
50.852,8391,8.24,179.60,61.69,0.53,5.04
50.858,8392,8.26,178.97,61.58,0.52,5.04
50.864,8393,8.28,178.35,61.49,0.52,5.04
50.870,8394,8.31,177.74,61.39,0.51,5.04
50.876,8395,8.33,177.14,61.30,0.51,5.04
50.882,8396,8.36,176.55,61.21,0.50,5.04
50.888,8397,8.38,175.97,61.13,0.50,5.04
50.894,8398,8.41,175.39,61.05,0.49,5.05
50.900,8399,8.43,174.83,60.97,0.49,5.05
50.907,8400,8.46,174.27,60.90,0.48,5.05
50.913,8401,8.49,173.72,60.83,0.48,5.05
50.919,8402,8.52,173.18,60.77,0.47,5.05
50.925,8403,8.55,172.64,60.70,0.47,5.05
50.931,8404,8.58,172.12,60.64,0.46,5.05
50.937,8405,8.61,171.60,60.59,0.46,5.05
50.943,8406,8.64,171.09,60.53,0.45,5.05
50.949,8407,8.67,170.59,60.48,0.45,5.05
50.955,8408,8.70,170.10,60.44,0.44,5.05
50.961,8409,8.73,169.61,60.39,0.44,5.05
50.967,8410,8.76,169.14,60.35,0.44,5.05
50.973,8411,8.79,168.67,60.31,0.43,5.05
50.979,8412,8.83,168.20,60.28,0.43,5.05
50.985,8413,8.86,167.75,60.24,0.42,5.05
50.991,8414,8.90,167.30,60.21,0.42,5.05
50.997,8415,8.93,166.86,60.18,0.41,5.05
51.003,8416,8.97,166.43,60.16,0.41,5.05
51.010,8417,9.00,166.01,60.14,0.41,5.05
51.016,8418,9.04,165.59,60.12,0.40,5.05
51.022,8419,9.08,165.18,60.10,0.40,5.05
51.028,8420,9.11,164.78,60.08,0.39,5.05
51.034,8421,9.15,164.39,60.07,0.39,5.05
51.040,8422,9.19,164.00,60.06,0.39,5.05
51.046,8423,9.23,163.62,60.05,0.38,5.05
51.052,8424,9.27,163.25,60.05,0.38,5.05
51.058,8425,9.31,162.88,60.04,0.37,5.05
51.064,8426,9.35,162.52,60.04,0.37,5.05
51.070,8427,9.39,162.17,60.04,0.37,5.05
51.076,8428,9.43,161.82,60.04,0.36,5.05
51.082,8429,9.47,161.49,60.05,0.36,5.05
51.088,8430,9.52,161.16,60.06,0.36,5.05
