timestamp,simTime,prey,predator,resources,drought,memoryUsedMB
30.780,5079,12.38,374.04,60.97,0.18,5.40
30.786,5080,12.39,374.16,61.08,0.18,5.40
30.792,5081,12.39,374.28,61.18,0.18,5.40
30.798,5082,12.40,374.40,61.29,0.17,5.40
30.804,5083,12.40,374.52,61.40,0.17,5.40
30.810,5084,12.41,374.66,61.50,0.17,5.40
30.816,5085,12.42,374.79,61.61,0.17,5.40
30.822,5086,12.43,374.93,61.72,0.17,5.40
30.828,5087,12.43,375.08,61.83,0.17,5.40
30.834,5088,12.45,375.23,61.94,0.16,5.40
30.840,5089,12.46,375.38,62.05,0.16,5.41
30.846,5090,12.47,375.54,62.16,0.16,5.41
30.852,5091,12.48,375.71,62.27,0.16,5.41
30.859,5092,12.49,375.88,62.39,0.16,5.41
30.865,5093,12.51,376.05,62.50,0.16,5.41
30.871,5094,12.52,376.24,62.61,0.15,5.41
30.877,5095,12.53,376.42,62.73,0.15,5.41
30.883,5096,12.55,376.62,62.84,0.15,5.41
30.889,5097,12.57,376.82,62.96,0.15,5.41
30.895,5098,12.58,377.02,63.07,0.15,5.41
30.901,5099,12.60,377.23,63.19,0.15,5.41
30.907,5100,12.62,377.45,63.30,0.14,5.41
30.913,5101,12.63,377.67,63.42,0.14,5.41
30.919,5102,12.65,377.90,63.53,0.14,5.41
30.925,5103,12.67,378.14,63.65,0.14,5.41
30.931,5104,12.69,378.38,63.77,0.14,5.41
30.937,5105,12.71,378.63,63.89,0.14,5.42
30.944,5106,12.73,378.88,64.00,0.14,5.42
30.950,5107,12.75,379.14,64.12,0.14,5.42
30.956,5108,12.77,379.41,64.24,0.13,5.42
30.962,5109,12.80,379.69,64.36,0.13,5.42
30.968,5110,12.82,379.97,64.48,0.13,5.42
30.974,5111,12.84,380.26,64.60,0.13,5.42
30.980,5112,12.86,380.55,64.72,0.13,5.42
30.986,5113,12.89,380.86,64.84,0.13,5.42
30.992,5114,12.91,381.17,64.96,0.13,5.42
30.998,5115,12.93,381.48,65.08,0.12,5.42
31.004,5116,12.96,381.81,65.20,0.12,5.42
31.010,5117,12.98,382.14,65.32,0.12,5.42
31.016,5118,13.01,382.48,65.45,0.12,5.42
31.022,5119,13.03,382.83,65.57,0.12,5.42
31.028,5120,13.06,383.18,65.69,0.12,5.42
31.034,5121,13.08,383.54,65.81,0.12,5.42
31.040,5122,13.11,383.91,65.93,0.12,5.42
31.047,5123,13.14,384.29,66.06,0.11,5.42
31.053,5124,13.16,384.67,66.18,0.11,5.42
31.059,5125,13.19,385.06,66.30,0.11,5.42
31.065,5126,13.21,385.46,66.43,0.11,5.43
31.071,5127,13.24,385.87,66.55,0.11,5.43
31.077,5128,13.27,386.28,66.67,0.11,5.43
31.083,5129,13.29,386.70,66.80,0.11,5.43
31.089,5130,13.32,387.13,66.92,0.11,5.43
31.095,5131,13.35,387.57,67.04,0.11,5.43
31.101,5132,13.37,388.02,67.17,0.11,5.43
31.107,5133,13.40,388.47,67.29,0.10,5.43
31.113,5134,13.43,388.93,67.41,0.10,5.43
31.119,5135,13.45,389.40,67.54,0.10,5.43
31.125,5136,13.48,389.87,67.66,0.10,5.43
31.131,5137,13.51,390.36,67.79,0.10,5.43
31.137,5138,13.18,389.70,67.51,0.69,5.43
31.143,5139,12.86,389.00,67.25,0.68,5.43
31.150,5140,12.56,388.25,66.99,0.67,5.43
31.156,5141,12.27,387.45,66.74,0.67,5.44
31.162,5142,11.99,386.61,66.50,0.66,5.44
31.168,5143,11.72,385.73,66.26,0.65,5.44
31.174,5144,11.46,384.82,66.03,0.65,5.44
31.180,5145,11.22,383.87,65.81,0.64,5.44
31.186,5146,10.98,382.89,65.60,0.63,5.44
31.192,5147,10.75,381.88,65.39,0.63,5.44
31.198,5148,10.54,380.83,65.19,0.62,5.44
31.204,5149,10.33,379.77,64.99,0.61,5.44
31.210,5150,10.13,378.67,64.81,0.61,5.44
31.216,5151,9.93,377.56,64.62,0.60,5.44
31.222,5152,9.75,376.42,64.45,0.60,5.44
31.228,5153,9.57,375.26,64.28,0.59,5.44
31.234,5154,9.40,374.08,64.11,0.58,5.44
31.240,5155,9.24,372.89,63.95,0.58,5.44
31.246,5156,9.08,371.68,63.80,0.57,5.44
31.253,5157,8.93,370.46,63.65,0.57,5.45
31.259,5158,8.79,369.22,63.50,0.56,5.45
31.265,5159,8.65,367.97,63.37,0.56,5.45
31.271,5160,8.52,366.71,63.23,0.55,5.45
31.277,5161,8.39,365.44,63.10,0.54,5.45
31.283,5162,8.27,364.16,62.98,0.54,5.45
31.289,5163,8.16,362.87,62.86,0.53,5.45
31.295,5164,8.04,361.58,62.74,0.53,5.45
31.301,5165,7.94,360.28,62.63,0.52,5.45
31.307,5166,7.83,358.98,62.53,0.52,5.45
31.313,5167,7.74,357.67,62.42,0.51,5.45
31.319,5168,7.64,356.35,62.33,0.51,5.45
31.325,5169,7.53,354.94,62.20,0.56,5.45
31.331,5170,7.43,353.52,62.08,0.55,5.45
31.337,5171,7.33,352.10,61.96,0.55,5.45
31.343,5172,7.23,350.68,61.84,0.54,5.45
31.350,5173,7.14,349.25,61.73,0.54,5.46
31.356,5174,7.05,347.83,61.63,0.53,5.46
31.362,5175,6.97,346.40,61.53,0.53,5.46
31.368,5176,6.89,344.98,61.43,0.52,5.46
31.374,5177,6.81,343.55,61.34,0.51,5.46
31.380,5178,6.74,342.13,61.25,0.51,5.46
31.386,5179,6.67,340.71,61.16,0.50,5.46
31.392,5180,6.60,339.29,61.08,0.50,5.46
31.398,5181,6.54,337.88,61.00,0.49,5.46
31.404,5182,6.48,336.47,60.93,0.49,5.46
31.410,5183,6.43,335.06,60.86,0.48,5.46
31.416,5184,6.37,333.66,60.79,0.48,5.46
31.422,5185,6.32,332.26,60.73,0.47,5.46
31.428,5186,6.27,330.87,60.67,0.47,5.46
31.434,5187,6.23,329.48,60.61,0.47,5.46
31.440,5188,6.19,328.10,60.56,0.46,5.46
31.446,5189,6.15,326.73,60.51,0.46,5.46
31.453,5190,6.11,325.36,60.46,0.45,5.46
31.459,5191,6.07,324.00,60.42,0.45,5.46
31.465,5192,6.04,322.65,60.38,0.44,5.46
31.471,5193,6.01,321.30,60.34,0.44,5.46
31.477,5194,5.98,319.96,60.31,0.43,5.46
31.483,5195,5.96,318.63,60.28,0.43,5.46
31.489,5196,5.93,317.31,60.25,0.43,5.46
31.495,5197,5.91,316.00,60.22,0.42,5.46
31.501,5198,5.89,314.69,60.20,0.42,5.46
31.507,5199,5.87,313.40,60.18,0.41,5.46
31.513,5200,5.86,312.11,60.16,0.41,5.47
31.519,5201,5.85,310.83,60.14,0.40,5.47
31.525,5202,5.83,309.57,60.13,0.40,5.47
31.531,5203,5.82,308.31,60.12,0.40,5.47
31.537,5204,5.82,307.06,60.11,0.39,5.47
31.543,5205,5.81,305.82,60.11,0.39,5.47
31.549,5206,5.81,304.59,60.11,0.38,5.47
31.556,5207,5.80,303.37,60.11,0.38,5.47
31.562,5208,5.80,302.17,60.11,0.38,5.47
31.568,5209,5.80,300.97,60.11,0.37,5.47
31.574,5210,5.81,299.78,60.12,0.37,5.47
31.580,5211,5.81,298.60,60.13,0.37,5.47
31.586,5212,5.82,297.44,60.14,0.36,5.47
31.592,5213,5.83,296.28,60.15,0.36,5.48
31.598,5214,5.84,295.14,60.16,0.35,5.48
31.604,5215,5.85,294.01,60.18,0.35,5.48
31.610,5216,5.86,292.88,60.20,0.35,5.48
31.616,5217,5.87,291.77,60.22,0.34,5.48
31.622,5218,5.89,290.68,60.24,0.34,5.48
31.628,5219,5.91,289.59,60.27,0.34,5.48
31.634,5220,5.93,288.51,60.29,0.33,5.48
31.640,5221,5.95,287.45,60.32,0.33,5.48
31.646,5222,5.97,286.39,60.35,0.33,5.48
31.653,5223,5.99,285.35,60.38,0.32,5.48
31.659,5224,6.02,284.32,60.42,0.32,5.48
31.665,5225,6.05,283.30,60.45,0.32,5.48
31.671,5226,5.97,281.77,60.26,0.68,5.48
31.677,5227,5.89,280.25,60.08,0.68,5.48
31.683,5228,5.82,278.74,59.91,0.67,5.48
31.689,5229,5.75,277.23,59.74,0.66,5.49
31.695,5230,5.69,275.73,59.58,0.66,5.49
31.701,5231,5.63,274.24,59.42,0.65,5.49
31.707,5232,5.57,272.76,59.26,0.64,5.49
31.713,5233,5.52,271.28,59.12,0.64,5.49
31.719,5234,5.47,269.82,58.97,0.63,5.49
31.725,5235,5.42,268.36,58.84,0.63,5.49
31.731,5236,5.38,266.92,58.70,0.62,5.49
31.737,5237,5.33,265.48,58.57,0.61,5.49
31.743,5238,5.29,264.06,58.45,0.61,5.49
31.749,5239,5.26,262.64,58.33,0.60,5.49
31.756,5240,5.22,261.24,58.22,0.59,5.49
31.762,5241,5.19,259.85,58.11,0.59,5.49
31.768,5242,5.16,258.46,58.00,0.58,5.49
31.774,5243,5.13,257.09,57.90,0.58,5.49
31.780,5244,5.11,255.73,57.80,0.57,5.49
31.786,5245,5.09,254.39,57.71,0.57,5.50
31.792,5246,5.07,253.05,57.62,0.56,5.50
31.798,5247,5.05,251.72,57.54,0.55,5.50
31.804,5248,5.03,250.41,57.46,0.55,5.50
31.810,5249,5.02,249.11,57.38,0.54,5.50
31.816,5250,5.01,247.82,57.30,0.54,5.50
31.822,5251,5.00,246.54,57.23,0.53,5.50
31.828,5252,4.99,245.27,57.17,0.53,5.50
31.834,5253,4.98,244.02,57.10,0.52,5.50
31.840,5254,4.98,242.78,57.04,0.52,5.50
31.846,5255,4.98,241.55,56.99,0.51,5.50
31.852,5256,4.98,240.33,56.93,0.51,5.50
31.859,5257,4.98,239.12,56.88,0.50,5.51
31.865,5258,4.98,237.93,56.84,0.50,5.51
31.871,5259,4.99,236.75,56.79,0.49,5.51
31.877,5260,4.99,235.58,56.75,0.49,5.51
31.883,5261,5.00,234.42,56.71,0.48,5.51
31.889,5262,5.01,233.28,56.68,0.48,5.51
31.895,5263,5.02,232.14,56.65,0.47,5.51
31.901,5264,5.04,231.02,56.62,0.47,5.51
31.907,5265,5.05,229.92,56.59,0.46,5.51
31.913,5266,5.07,228.82,56.57,0.46,5.51
31.919,5267,5.09,227.74,56.55,0.45,5.51
31.925,5268,5.11,226.67,56.53,0.45,5.51
31.931,5269,5.13,225.61,56.51,0.44,5.51
31.937,5270,5.16,224.57,56.50,0.44,5.51
31.943,5271,5.18,223.53,56.49,0.44,5.51
31.949,5272,5.21,222.51,56.48,0.43,5.51
31.956,5273,5.24,221.51,56.48,0.43,5.51
31.962,5274,5.27,220.51,56.47,0.42,5.51
31.968,5275,5.30,219.53,56.47,0.42,5.51
31.974,5276,5.34,218.56,56.47,0.41,5.51
31.980,5277,5.38,217.60,56.48,0.41,5.51
31.986,5278,5.41,216.66,56.48,0.41,5.51
31.992,5279,5.45,215.72,56.49,0.40,5.51
31.998,5280,5.50,214.81,56.50,0.40,5.51
32.004,5281,5.39,213.29,56.20,0.96,5.51
32.010,5282,5.29,211.79,55.90,0.95,5.51
32.016,5283,5.19,210.30,55.61,0.94,5.51
32.022,5284,5.10,208.82,55.33,0.93,5.51
32.028,5285,5.01,207.35,55.06,0.92,5.52
32.034,5286,4.93,205.89,54.80,0.91,5.52
32.040,5287,4.86,204.44,54.54,0.90,5.52
32.046,5288,4.78,203.00,54.29,0.89,5.52
32.052,5289,4.71,201.58,54.05,0.88,5.52
32.059,5290,4.65,200.16,53.82,0.87,5.52
32.065,5291,4.58,198.76,53.59,0.87,5.52
32.071,5292,4.52,197.37,53.37,0.86,5.52
32.077,5293,4.47,195.99,53.16,0.85,5.52
32.083,5294,4.42,194.63,52.95,0.84,5.52
32.089,5295,4.37,193.28,52.75,0.83,5.52
32.095,5296,4.32,191.94,52.56,0.82,5.52
32.101,5297,4.28,190.61,52.37,0.81,5.52
32.107,5298,4.24,189.30,52.19,0.81,5.52
32.113,5299,4.20,188.00,52.02,0.80,5.53
32.119,5300,4.16,186.71,51.85,0.79,5.53
32.125,5301,4.13,185.43,51.68,0.78,5.53
32.131,5302,4.10,184.17,51.52,0.77,5.53
32.137,5303,4.07,182.92,51.37,0.77,5.53
32.143,5304,4.04,181.68,51.22,0.76,5.53
32.149,5305,4.02,180.46,51.08,0.75,5.53
32.156,5306,4.00,179.25,50.94,0.74,5.53
32.162,5307,3.98,178.05,50.81,0.74,5.53
32.168,5308,3.96,176.86,50.68,0.73,5.53
32.174,5309,3.94,175.69,50.55,0.72,5.53
32.180,5310,3.93,174.53,50.43,0.71,5.53
32.186,5311,3.92,173.38,50.32,0.71,5.53
32.192,5312,3.90,172.25,50.21,0.70,5.53
32.198,5313,3.90,171.13,50.10,0.69,5.53
32.204,5314,3.89,170.02,50.00,0.69,5.54
32.210,5315,3.88,168.92,49.90,0.68,5.54
32.216,5316,3.88,167.84,49.81,0.67,5.54
32.222,5317,3.88,166.76,49.72,0.67,5.54
32.228,5318,3.88,165.70,49.63,0.66,5.54
32.234,5319,3.88,164.65,49.55,0.65,5.54
32.240,5320,3.88,163.62,49.47,0.65,5.54
32.246,5321,3.89,162.59,49.40,0.64,5.54
32.253,5322,3.90,161.58,49.33,0.63,5.54
32.259,5323,3.90,160.58,49.26,0.63,5.54
32.265,5324,3.91,159.60,49.20,0.62,5.54
32.271,5325,3.93,158.62,49.14,0.61,5.54
32.277,5326,3.94,157.65,49.08,0.61,5.54
32.283,5327,3.95,156.70,49.03,0.60,5.54
32.289,5328,3.97,155.76,48.98,0.60,5.54
32.295,5329,3.99,154.83,48.93,0.59,5.54
32.301,5330,4.01,153.91,48.89,0.58,5.55
32.307,5331,4.03,153.01,48.84,0.58,5.55
32.313,5332,4.05,152.11,48.81,0.57,5.55
32.319,5333,4.07,151.23,48.77,0.57,5.55
32.325,5334,4.10,150.35,48.74,0.56,5.55
32.331,5335,4.13,149.49,48.71,0.56,5.55
32.337,5336,4.16,148.64,48.68,0.55,5.55
32.343,5337,4.19,147.80,48.66,0.54,5.55
32.349,5338,4.22,146.98,48.64,0.54,5.55
32.356,5339,4.26,146.16,48.62,0.53,5.55
32.362,5340,4.29,145.35,48.60,0.53,5.55
32.368,5341,4.33,144.56,48.59,0.52,5.55
32.374,5342,4.37,143.77,48.58,0.52,5.55
32.380,5343,4.41,143.00,48.57,0.51,5.55
32.386,5344,4.45,142.24,48.57,0.51,5.55
32.392,5345,4.50,141.48,48.56,0.50,5.55
32.398,5346,4.54,140.74,48.56,0.50,5.55
32.404,5347,4.59,140.01,48.56,0.49,5.55
32.410,5348,4.64,139.29,48.57,0.49,5.55
32.416,5349,4.70,138.58,48.57,0.48,5.55
32.422,5350,4.75,137.88,48.58,0.48,5.55
32.428,5351,4.81,137.20,48.59,0.47,5.55
32.434,5352,4.86,136.52,48.60,0.47,5.55
32.440,5353,4.92,135.85,48.62,0.46,5.55
32.446,5354,4.99,135.19,48.64,0.46,5.55
32.453,5355,5.05,134.55,48.65,0.45,5.55
32.459,5356,5.12,133.91,48.68,0.45,5.55
32.465,5357,5.19,133.29,48.70,0.45,5.56
32.471,5358,5.26,132.67,48.72,0.44,5.56
32.477,5359,5.33,132.07,48.75,0.44,5.56
32.483,5360,5.41,131.47,48.78,0.43,5.56
32.489,5361,5.49,130.89,48.81,0.43,5.56
32.495,5362,5.57,130.32,48.84,0.42,5.56
32.501,5363,5.65,129.76,48.87,0.42,5.56
32.507,5364,5.74,129.20,48.91,0.42,5.56
32.513,5365,5.83,128.66,48.95,0.41,5.56
32.519,5366,5.92,128.13,48.99,0.41,5.56
32.525,5367,6.02,127.61,49.03,0.40,5.56
32.531,5368,6.11,127.11,49.07,0.40,5.56
32.537,5369,6.21,126.61,49.11,0.40,5.56
32.543,5370,6.32,126.12,49.16,0.39,5.56
32.549,5371,6.42,125.64,49.20,0.39,5.57
32.556,5372,6.53,125.18,49.25,0.38,5.57
32.562,5373,6.64,124.72,49.30,0.38,5.57
32.568,5374,6.65,124.05,49.18,0.74,5.57
32.574,5375,6.65,123.39,49.05,0.73,5.57
32.580,5376,6.66,122.74,48.94,0.72,5.57
32.586,5377,6.67,122.10,48.82,0.71,5.57
32.592,5378,6.68,121.46,48.72,0.71,5.57
32.598,5379,6.70,120.84,48.61,0.70,5.57
32.604,5380,6.72,120.22,48.51,0.69,5.57
32.610,5381,6.74,119.61,48.41,0.69,5.57
32.616,5382,6.76,119.01,48.32,0.68,5.57
32.622,5383,6.79,118.41,48.23,0.67,5.57
32.628,5384,6.82,117.83,48.15,0.67,5.57
32.634,5385,6.85,117.25,48.07,0.66,5.58
32.640,5386,6.88,116.69,47.99,0.65,5.58
32.646,5387,6.92,116.13,47.91,0.65,5.58
32.652,5388,6.96,115.58,47.84,0.64,5.58
32.659,5389,7.00,115.04,47.78,0.63,5.58
32.665,5390,7.05,114.50,47.71,0.63,5.58
32.671,5391,7.10,113.98,47.65,0.62,5.58
32.677,5392,7.15,113.46,47.59,0.61,5.58
32.683,5393,7.20,112.96,47.54,0.61,5.58
32.689,5394,7.26,112.46,47.49,0.60,5.58
32.695,5395,7.32,111.97,47.44,0.60,5.58
32.701,5396,7.38,111.49,47.40,0.59,5.58
32.707,5397,7.45,111.02,47.35,0.58,5.58
32.713,5398,7.51,110.55,47.31,0.58,5.58
32.719,5399,7.59,110.10,47.28,0.57,5.59
32.725,5400,7.66,109.65,47.24,0.57,5.59
32.731,5401,7.74,109.22,47.21,0.56,5.59
32.737,5402,7.82,108.79,47.18,0.56,5.59
32.743,5403,7.90,108.37,47.16,0.55,5.59
32.749,5404,7.99,107.97,47.13,0.54,5.59
32.756,5405,8.08,107.57,47.11,0.54,5.59
32.762,5406,8.17,107.18,47.09,0.53,5.59
32.768,5407,8.27,106.79,47.08,0.53,5.59
32.774,5408,8.37,106.42,47.06,0.52,5.59
32.780,5409,8.48,106.06,47.05,0.52,5.59
32.786,5410,8.58,105.71,47.04,0.51,5.59
32.792,5411,8.69,105.36,47.04,0.51,5.59
32.798,5412,8.81,105.03,47.03,0.50,5.59
32.804,5413,8.93,104.71,47.03,0.50,5.59
32.810,5414,9.05,104.39,47.03,0.49,5.59
32.816,5415,9.18,104.09,47.03,0.49,5.59
32.822,5416,9.31,103.80,47.04,0.48,5.59
32.828,5417,9.44,103.51,47.04,0.48,5.59
32.834,5418,9.58,103.24,47.05,0.47,5.59
32.840,5419,9.72,102.97,47.06,0.47,5.59
32.846,5420,9.87,102.72,47.07,0.46,5.59
32.853,5421,10.02,102.48,47.08,0.46,5.59
32.859,5422,10.17,102.25,47.10,0.45,5.59
32.865,5423,10.33,102.02,47.12,0.45,5.59
32.871,5424,10.49,101.81,47.13,0.45,5.59
32.877,5425,10.66,101.61,47.15,0.44,5.60
32.883,5426,10.83,101.43,47.18,0.44,5.60
32.889,5427,11.01,101.25,47.20,0.43,5.60
32.895,5428,11.19,101.08,47.23,0.43,5.60
32.901,5429,11.38,100.93,47.25,0.42,5.61
32.907,5430,11.57,100.79,47.28,0.42,5.61
32.913,5431,11.77,100.66,47.31,0.42,5.61
32.919,5432,11.97,100.54,47.34,0.41,5.61
32.925,5433,12.18,100.44,47.37,0.41,5.61
32.931,5434,12.40,100.34,47.41,0.40,5.61
32.937,5435,12.62,100.26,47.44,0.40,5.61
32.943,5436,12.84,100.20,47.48,0.39,5.61
32.950,5437,13.07,100.14,47.52,0.39,5.61
32.956,5438,13.31,100.10,47.56,0.39,5.61
32.962,5439,13.55,100.08,47.60,0.38,5.61
32.968,5440,13.80,100.06,47.64,0.38,5.61
32.974,5441,14.05,100.07,47.68,0.38,5.61
32.980,5442,14.31,100.08,47.73,0.37,5.61
32.986,5443,14.58,100.11,47.77,0.37,5.61
32.992,5444,14.85,100.16,47.82,0.36,5.61
32.998,5445,15.13,100.22,47.87,0.36,5.61
33.004,5446,15.41,100.30,47.91,0.36,5.61
33.010,5447,15.70,100.40,47.96,0.35,5.61
33.016,5448,16.00,100.51,48.01,0.35,5.61
33.022,5449,16.31,100.63,48.07,0.35,5.61
33.028,5450,16.62,100.78,48.12,0.34,5.61
33.034,5451,16.94,100.94,48.17,0.34,5.61
33.040,5452,17.26,101.12,48.22,0.34,5.61
33.046,5453,17.60,101.32,48.28,0.33,5.61
33.053,5454,17.94,101.54,48.33,0.33,5.61
33.059,5455,18.28,101.78,48.39,0.33,5.61
33.065,5456,18.64,102.03,48.45,0.32,5.61
33.071,5457,19.00,102.31,48.51,0.32,5.61
33.077,5458,19.37,102.61,48.56,0.32,5.61
33.083,5459,19.74,102.93,48.62,0.31,5.61
33.089,5460,20.12,103.27,48.68,0.31,5.62
33.095,5461,20.51,103.63,48.74,0.31,5.62
33.101,5462,20.91,104.02,48.80,0.30,5.62
33.107,5463,21.31,104.43,48.86,0.30,5.62
33.113,5464,21.73,104.87,48.93,0.30,5.62
33.119,5465,22.14,105.33,48.99,0.29,5.62
33.125,5466,22.57,105.81,49.05,0.29,5.62
33.131,5467,23.00,106.33,49.11,0.29,5.63
33.137,5468,23.44,106.87,49.18,0.29,5.63
33.143,5469,23.89,107.43,49.24,0.28,5.63
33.149,5470,24.34,108.03,49.30,0.28,5.63
33.156,5471,24.80,108.65,49.37,0.28,5.63
33.162,5472,25.27,109.31,49.43,0.27,5.63
33.168,5473,25.74,109.99,49.50,0.27,5.63
33.174,5474,26.22,110.71,49.56,0.27,5.63
33.180,5475,26.70,111.46,49.63,0.27,5.63
33.186,5476,27.19,112.24,49.69,0.26,5.63
33.192,5477,27.69,113.06,49.76,0.26,5.63
33.198,5478,28.19,113.91,49.83,0.26,5.63
33.204,5479,28.70,114.80,49.89,0.26,5.63
33.210,5480,29.21,115.73,49.96,0.25,5.63
33.216,5481,29.73,116.70,50.02,0.25,5.63
33.222,5482,30.25,117.70,50.09,0.25,5.63
33.228,5483,30.77,118.75,50.16,0.25,5.63
33.234,5484,31.30,119.84,50.22,0.24,5.63
33.240,5485,31.83,120.97,50.29,0.24,5.63
33.246,5486,32.37,122.15,50.35,0.24,5.63
33.252,5487,32.90,123.37,50.42,0.24,5.63
33.259,5488,33.44,124.64,50.49,0.23,5.63
33.265,5489,33.99,125.95,50.55,0.23,5.63
33.271,5490,34.53,127.32,50.62,0.23,5.63
33.277,5491,35.07,128.74,50.69,0.23,5.63
33.283,5492,35.61,130.21,50.75,0.22,5.64
33.289,5493,36.16,131.73,50.82,0.22,5.64
33.295,5494,36.70,133.31,50.88,0.22,5.64
33.301,5495,37.24,134.94,50.95,0.22,5.64
33.307,5496,37.78,136.63,51.01,0.22,5.64
33.313,5497,38.32,138.38,51.08,0.21,5.64
33.319,5498,38.85,140.20,51.14,0.21,5.64
33.325,5499,39.38,142.07,51.21,0.21,5.64
33.331,5500,39.91,144.01,51.27,0.21,5.64
33.337,5501,40.43,146.02,51.34,0.21,5.64
33.343,5502,40.95,148.09,51.40,0.20,5.64
33.350,5503,41.46,150.23,51.47,0.20,5.64
33.356,5504,41.96,152.45,51.53,0.20,5.64
33.362,5505,42.45,154.73,51.60,0.20,5.64
33.368,5506,42.94,157.09,51.66,0.20,5.64
33.374,5507,43.42,159.53,51.72,0.19,5.64
33.380,5508,43.88,162.04,51.79,0.19,5.65
33.386,5509,44.34,164.63,51.85,0.19,5.65
33.392,5510,44.79,167.30,51.91,0.19,5.65
33.398,5511,45.22,170.06,51.98,0.19,5.65
33.404,5512,45.64,172.90,52.04,0.18,5.65
33.410,5513,46.05,175.82,52.11,0.18,5.65
33.416,5514,46.45,178.83,52.17,0.18,5.65
33.422,5515,46.83,181.93,52.23,0.18,5.65
33.428,5516,47.19,185.12,52.30,0.18,5.65
33.434,5517,47.54,188.40,52.36,0.17,5.65
33.440,5518,47.88,191.78,52.42,0.17,5.65
33.446,5519,48.19,195.24,52.49,0.17,5.65
33.453,5520,48.49,198.81,52.55,0.17,5.65
33.459,5521,48.77,202.46,52.61,0.17,5.65
33.465,5522,49.03,206.22,52.68,0.17,5.65
33.471,5523,49.27,210.08,52.74,0.16,5.65
33.477,5524,49.49,214.03,52.81,0.16,5.66
33.483,5525,49.69,218.08,52.87,0.16,5.66
33.489,5526,49.88,222.24,52.94,0.16,5.66
33.495,5527,50.03,226.49,53.00,0.16,5.66
33.501,5528,50.17,230.85,53.07,0.16,5.66
33.507,5529,50.29,235.31,53.14,0.16,5.66
33.513,5530,50.38,239.87,53.20,0.15,5.66
33.519,5531,50.45,244.53,53.27,0.15,5.66
33.525,5532,50.50,249.29,53.34,0.15,5.66
33.531,5533,50.53,254.15,53.41,0.15,5.66
33.537,5534,50.53,259.11,53.48,0.15,5.66
33.543,5535,50.51,264.18,53.55,0.15,5.66
33.549,5536,50.46,269.34,53.62,0.14,5.66
33.556,5537,50.40,274.59,53.69,0.14,5.66
33.562,5538,50.30,279.94,53.76,0.14,5.66
33.568,5539,50.19,285.39,53.83,0.14,5.66
33.574,5540,50.05,290.93,53.91,0.14,5.67
33.580,5541,49.89,296.55,53.98,0.14,5.67
33.586,5542,49.71,302.26,54.05,0.14,5.67
33.592,5543,49.50,308.06,54.13,0.13,5.67
33.598,5544,49.27,313.94,54.21,0.13,5.67
33.604,5545,49.02,319.90,54.29,0.13,5.67
33.610,5546,48.75,325.93,54.37,0.13,5.67
33.616,5547,48.46,332.04,54.45,0.13,5.67
33.622,5548,48.14,338.21,54.53,0.13,5.67
33.628,5549,47.81,344.44,54.61,0.13,5.67
33.634,5550,47.45,350.74,54.69,0.13,5.67
33.640,5551,47.08,357.09,54.78,0.12,5.67
33.646,5552,46.68,363.49,54.86,0.12,5.67
33.653,5553,46.27,369.93,54.95,0.12,5.67
33.659,5554,45.84,376.42,55.04,0.12,5.67
33.665,5555,45.40,382.94,55.13,0.12,5.67
33.671,5556,44.93,389.49,55.22,0.12,5.68
33.677,5557,44.46,396.07,55.31,0.12,5.68
33.683,5558,43.96,402.66,55.41,0.12,5.68
33.689,5559,43.46,409.27,55.50,0.11,5.68
33.695,5560,42.94,415.88,55.60,0.11,5.68
33.701,5561,42.40,422.49,55.70,0.11,5.68
33.707,5562,41.86,429.11,55.80,0.11,5.68
33.713,5563,41.31,435.70,55.90,0.11,5.68
33.719,5564,40.74,442.29,56.00,0.11,5.68
33.725,5565,40.17,448.85,56.11,0.11,5.68
33.731,5566,39.59,455.38,56.21,0.11,5.68
33.737,5567,39.00,461.87,56.32,0.11,5.68
33.743,5568,38.40,468.33,56.43,0.10,5.68
33.749,5569,37.80,474.74,56.54,0.10,5.68
33.756,5570,37.20,481.09,56.65,0.10,5.68
33.762,5571,36.58,487.39,56.77,0.10,5.68
33.768,5572,35.97,493.62,56.88,0.10,5.68
33.774,5573,35.35,499.79,57.00,0.10,5.69
33.780,5574,34.74,505.88,57.12,0.10,5.69
33.786,5575,34.12,511.89,57.24,0.10,5.69
33.792,5576,33.50,517.81,57.36,0.10,5.69
33.798,5577,32.88,523.65,57.48,0.10,5.69
33.804,5578,32.26,529.39,57.61,0.09,5.69
33.810,5579,31.64,535.03,57.73,0.09,5.69
33.816,5580,31.03,540.58,57.86,0.09,5.69
33.822,5581,30.42,546.01,57.99,0.09,5.69
33.828,5582,29.81,551.34,58.12,0.09,5.69
33.834,5583,29.21,556.55,58.25,0.09,5.69
33.840,5584,28.61,561.65,58.38,0.09,5.69
33.846,5585,28.02,566.63,58.51,0.09,5.69
33.853,5586,27.43,571.48,58.65,0.09,5.69
33.859,5587,26.85,576.22,58.79,0.09,5.69
33.865,5588,26.27,580.82,58.93,0.09,5.70
33.871,5589,25.70,585.30,59.06,0.08,5.70
33.877,5590,25.14,589.65,59.21,0.08,5.70
33.883,5591,24.59,593.87,59.35,0.08,5.70
33.889,5592,24.04,597.96,59.49,0.08,5.70
33.895,5593,23.51,601.92,59.64,0.08,5.70
33.901,5594,22.98,605.74,59.78,0.08,5.70
33.907,5595,22.45,609.43,59.93,0.08,5.70
